timestamp,imu_timestamp,x,y,z
1743276544484,1743276544812.0,8.12352625,-6.358999799999999,1.1061212
1743276544518,1743276544840.0,8.214506,-6.0836663,-0.076614454
1743276544551,1743276544870.0,7.9307935,-6.8282633,1.0522516149999999
1743276544584,1743276544912.5,7.654263,-5.9100868,0.09217678000000001
1743276544618,1743276544940.0,7.5584946,-5.257667,-0.59855044
1743276544651,1743276544970.0,7.4124485,-5.9160723,0.44292730999999996
1743276544684,1743276545012.0,7.4244193,-5.626374,-0.49320556
1743276544718,1743276545050.5,7.47110655,-5.3917421999999995,0.555454783
1743276544751,1743275817998.14,4.07714416320731,-4.583055714957697,2.096495171406269
1743276544784,1743275817998.14,4.07714416320731,-4.583055714957697,2.096495171406269
1743276544818,1743276545122.8,7.899907999999999,-6.31111568,1.07116584
1743276544851,1743276545181.0,7.8027034,-6.528988,1.5897499
1743276544884,1743276545213.5,8.1450745,-6.50504585,0.66558805
1743276544918,1743276545242.0,8.0445175,-6.4380083,1.7357962
1743276544951,1743276545271.5,7.8888947,-6.5445504,1.5586253
1743276544984,1743276545312.5,8.0062105,-6.9898716499999995,1.35751235
1743276545018,1743276545343.0,7.704541,-7.668628,3.3925838
1743276545051,1743276545371.0,7.7093293,-6.11479115,1.6448166
1743276545084,1743276545414.0,7.799112,-6.15549255,-0.60453592
1743276545118,1743276545443.0,7.788338,-6.6056023,-2.1691468
1743276545151,1743276545471.5,8.2169,-6.0130377,-2.60249725
1743276545184,1743276545502.0,8.145074,-6.143522,-0.78529817
1743276545218,1743276545534.0,7.94276405,-6.05613315,1.3539210499999998
1743276545251,1743276545571.5,8.1331035,-5.9831103,4.3418849
1743276545284,1743276545614.5,7.639897700000001,-6.160281,5.6491188
1743276545318,1743276545641.0,7.539341,-5.554548,4.3622355
1743276545351,1743276545673.5,7.891288749999999,-5.5341971999999995,1.2904747
1743276545384,1743276545702.0,7.603985,-6.363788,-0.78769237
1743276545418,1743276545735.0,7.65186855,-6.787561999999999,-2.14161345
1743276545451,1743276545772.5,7.6758106999999995,-6.49546915,-2.2541408499999998
1743276545484,1743276545802.0,8.147469,-6.3182983,-1.8794483
1743276545518,1743276545833.0,8.16781925,-7.01740505,-0.368707055
1743276545551,1743276545872.0,7.651868500000001,-6.2799909,3.05260715
1743276545584,1743276545903.0,7.505822,-6.555324,5.159505
1743276545618,1743276545933.5,7.7883382,-6.8306575,4.86860925
1743276545651,1743276545972.0,7.4699093,-6.186617350000001,3.8139632999999997
1743276545684,1743276546013.5,7.574057,-4.87220035,0.20709845000000005
1743276545718,1743276546042.0,8.049306,-6.531382,-1.982399
1743276545751,1743276546072.0,7.78355,-7.070077700000001,-2.2158338000000004
1743276545784,1743276546105.0,7.9607205,-5.681441,-2.7629087
1743276545818,1743276546135.5,8.09599325,-6.697779199999999,-1.3263877
1743276545851,1743276546163.0,8.027759,-7.204153,1.2042835
1743276545884,1743276546194.0,7.73806,-6.4966662500000005,3.69066185
1743276545918,1743276546234.0,7.3178775,-6.446388000000001,5.74249285
1743276545951,1743276546263.0,7.1849995,-8.0924015,6.10282
1743276545984,1743276546304.0,7.568071499999999,-6.561709100000001,3.5873122
1743276546018,1743276546343.0,7.201759,-6.042965,0.46926352
1743276546051,1743275817998.14,4.07714416320731,-4.583055714957697,2.096495171406269
1743276546084,1743276546383.3333,7.158662866666667,-6.3725669,-1.5865576
1743276546118,1743276546436.0,6.993463350000001,-5.8203043,-2.47680175
1743276546151,1743276546474.0,7.455544,-6.436811199999999,-1.7058687
1743276546184,1743276546514.5,7.327454299999999,-6.6163764,0.52193598
1743276546218,1743276546544.0,7.541735,-7.821857,3.7086184
1743276546251,1743276546574.0,7.18978785,-6.8402343,5.686229
1743276546284,1743276546604.0,7.4387846,-6.9743094,5.657499
1743276546318,1743276546644.6667,7.4635245999999995,-5.9623602,2.6583618666666666
1743276546351,1743276546685.0,7.3310456,-6.0764837,-0.074220255
1743276546384,1743276546704.0,7.639898,-5.9424086,-2.2122424
1743276546417,1743276546735.0,8.069657,-6.78756185,-3.8043863499999997
1743276546451,1743276546774.0,7.642291800000001,-7.1167645,-2.36068285
1743276546484,1743276546804.0,7.8625584,-7.311892,0.61291564
1743276546517,1743276546835.5,6.859387849999999,-5.957970850000001,5.2109801000000004
1743276546551,1743276546864.0,5.9759274,-4.331111,8.013393
1743276546584,1743276546898.0,6.95276165,-6.590040200000001,5.45279425
1743276546617,1743276546944.6667,8.840190666666667,-7.153076466666666,-0.4181872333333334
1743276546651,1743276546985.0,8.760384,-8.444349,-2.80361
1743276546684,1743275817998.14,4.07714416320731,-4.583055714957697,2.096495171406269
1743276546717,1743276547024.6667,8.109161533333333,-8.078036500000001,-1.7334020333333333
1743276546751,1743276547064.0,7.321469,-6.1866174,0.7469909
1743276546784,1743276547095.0,7.119158799999999,-6.61398215,1.8459295500000001
1743276546817,1743276547135.5,6.5481415,-7.2496426,3.7253779
1743276546851,1743276547164.0,6.528988,-6.1100025,2.5713725
1743276546884,1743276547198.0,6.83424875,-6.91684865,1.2976573
1743276546917,1743276547235.0,7.0569095,-7.70214685,0.390254885
1743276546951,1743276547264.0,6.397307,-8.7125,0.2657564
1743276546984,1743276547295.5,6.0621185,-6.81509525,-0.49919107
1743276547017,1743276547335.5,5.839458,-7.12634135,-0.0203507
1743276547051,1743276547365.0,6.385336,-7.831434,1.4700398
1743276547084,1743276547397.0,6.0860605,-6.77798485,0.9684545849999999
1743276547117,1743276547437.0,5.809530499999999,-7.5932108,0.62728085
1743276547151,1743276547465.0,5.841852,-8.109161,1.0007763
1743276547184,1743276547497.5,5.6491188,-7.24605135,0.6368576450000001
1743276547217,1743276547536.5,6.1949971999999995,-7.2005615,0.48482586
1743276547251,1743276547575.0,6.3637881499999995,-8.05768565,0.75297645
1743276547284,1743276547605.0,7.1131735,-7.740454,-0.007182605
1743276547317,1743275817998.14,4.07714416320731,-4.583055714957697,2.096495171406269
1743276547351,1743276547655.25,7.235277625,-7.832631,-0.03411737749999999
1743276547384,1743276547710.0,7.065289,-7.953538,0.878672
1743276547417,1743276547736.0,6.441599650000001,-7.240066000000001,-0.01795651000000001
1743276547451,1743276547775.5,6.671443,-6.28956795,0.153228905
1743276547484,1743276547813.0,6.1387334,-7.515399,1.0390835
1743276547517,1743276547836.0,6.40089825,-7.6614453000000005,1.26174425
1743276547551,1743276547876.0,6.5361707,-7.698555499999999,1.5167267500000001
1743276547584,1743276547919.5,6.57208365,-7.99304225,1.2976573
1743276547617,1743276547946.0,6.619968,-8.252813,0.62967503
1743276547651,1743276547976.0,6.681019750000001,-8.759187,0.59136782
1743276547684,1743276548018.0,6.3697735,-7.68778165,0.606930135
1743276547717,1743276548047.0,6.2488666,-7.3525934,0.08619126
1743276547751,1743276548076.0,6.53138235,-7.6722192,-0.33638534
1743276547784,1743276548118.5,6.19978525,-7.09880815,-0.172382525
1743276547817,1743276548146.0,5.9878983,-6.6630635,-0.32800564
1743276547851,1743276548166.0,6.5337763,-7.36217,-0.7637503
1743276547884,1743276548208.0,6.0772819,-7.167442033333333,-0.9696517066666667
1743276547917,1743276548248.0,6.1770406,-7.0221934,-0.19153613
1743276547951,1743276548267.0,5.93762,-7.079654,-0.1316811
1743276547984,1743276548299.0,6.6822169,-7.84939,-0.83078802
1743276548017,1743276548338.0,6.51582,-9.3170365,-0.8116344200000001
1743276548051,1743276548367.0,6.2847795,-8.676587,-0.23942018
1743276548084,1743276548398.0,6.0992289,-8.51019,-0.391451985
1743276548117,1743276548437.5,6.00226365,-9.0476885,-0.91338795
1743276548151,1743276548477.0,5.5844752,-8.5305405,-0.292092597
1743276548184,1743276548519.0,5.14274535,-7.6159555999999995,-0.4141969
1743276548217,1743276548547.0,5.4420204,-7.714118,-0.89064306
1743276548251,1743276548577.0,5.4551886,-8.465897,-0.8367735000000001
1743276548284,1743276548609.0,5.245696,-7.4723034,-0.8499416
1743276548317,1743276548638.5,5.29836845,-7.34660795,-1.29646025
1743276548351,1743276548678.0,5.2684409500000005,-7.87333215,-1.1623849499999999
1743276548384,1743276548710.0,5.21936,-7.771579,-0.6440403
1743276548417,1743276548738.0,4.97754525,-7.5201873,-0.8583213000000001
1743276548451,1743276548778.5,5.14633665,-8.048109,-1.1492168249999999
1743276548484,1743276548820.0,5.116409,-8.04092635,-0.688332965
1743276548517,1743276548848.0,5.2169657,-8.12592,-1.1875241
1743276548551,1743276548878.0,5.378574,-8.439561000000001,-1.27491245
1743276548584,1743276548909.0,5.6335564,-8.74123,-0.7398083
1743276548617,1743276548938.5,5.592855,-9.010577999999999,-0.999579225
1743276548651,1743276548979.0,5.6096143000000005,-8.890867499999999,-1.68312375
1743276548684,1743276549010.0,5.4803276,-8.980651,-1.448492
1743276548717,1743276549039.0,5.3953336499999995,-8.747216,-1.5047557999999999
1743276548751,1743276549068.0,5.035006,-8.200141,-1.6519991
1743276548784,1743276549099.5,4.6543281499999996,-8.8705175,-1.7800889500000001
1743276548817,1743276549139.0,4.66390485,-8.036138,-1.24498488
1743276548851,1743276549169.0,4.9224787,-8.1163435,0.16759412
1743276548884,1743276549202.5,4.571728,-9.254787,-0.29927522
1743276548917,1743276549229.0,5.068525,-8.537724,-0.89782566
1743276548951,1743276549269.0,4.861027533333334,-8.710903833333333,-0.67277069
1743276548984,1743276549312.0,5.0302176,-9.361329,-0.14604631
1743276549017,1743276549339.0,5.19302345,-8.172607500000002,-0.36511576
1743276549051,1743276549369.0,5.3606176,-9.095572,-0.29209262
1743276549084,1743276549402.5,5.2816091,-8.4551225,-0.5518635000000001
1743276549117,1743276549440.5,5.6898202,-7.1861963,-0.505176565
1743276549151,1743276549482.0,5.91607235,-7.9343842,-0.31244331999999997
1743276549184,1743276549511.0,5.695806,-7.515399,0.05746084
1743276549217,1743276549541.0,6.0214175,-7.3657615,0.10773907499999999
1743276549251,1743275817998.14,4.07714416320731,-4.583055714957697,2.096495171406269
1743276549284,1743276549592.0,6.4316238,-7.847395133333333,0.28331386333333336
1743276549317,1743276549640.5,6.3697735,-7.844602,0.12808979
1743276549351,1743276549669.0,6.50744,-7.7572136,0.4261679
1743276549384,1743276549702.5,6.47152715,-7.841010499999999,0.380678075
1743276549417,1743276549740.5,6.6750342499999995,-8.15943935,0.36391866
1743276549451,1743276549780.5,6.87614735,-7.240066049999999,0.7433996350000001
1743276549484,1743276549810.0,6.9886746,-6.9862804,0.4165911
1743276549517,1743276549840.5,7.05930375,-8.31985095,0.027533319999999986
1743276549551,1743276549883.0,6.64989525,-7.17901375,0.527921465
1743276549584,1743276549911.0,6.2345014,-6.0381765,0.40701428
1743276549617,1743276549941.0,6.74087485,-7.286753,0.047884033
1743276549651,1743276549982.0,6.764817000000001,-7.3454108,0.20111293500000002
1743276549684,1743276550010.0,6.6965823,-7.005434,0.6823475
1743276549717,1743276550040.5,6.8186865,-7.1383123,0.44292733000000006
1743276549750,1743276550070.0,6.5218053,-7.560889,0.19393034
1743276549784,1743276550104.5,6.0884549,-7.8290396,0.45370125
1743276549817,1743276550141.0,5.88255355,-6.26802015,0.93852705
1743276549850,1743276550170.0,6.8402343,-6.4882865,0.6560113
1743276549884,1743276550196.0,7.098808,-7.441179,0.8403648
1743276549917,1743276550222.5,7.249642850000001,-7.3765355,1.1288661
1743276549950,1743276550272.0,7.2743829333333325,-6.763619866666666,1.280099833333333
1743276549984,1743276550311.0,7.4004774,-7.314286,1.436521
1743276550017,1743276550341.5,7.214926950000001,-7.06648635,1.40898765
1743276550050,1743276550371.0,6.9024835,-6.730101,1.4077905
1743276550084,1743276550404.0,6.76721115,-6.90966635,1.29286895
1743276550117,1743276550441.5,6.9120603,-7.6015903,1.0271125300000001
1743276550150,1743276550482.5,6.8438254999999995,-7.053318,1.2354081
1743276550184,1743276550512.0,6.895301,-7.3430166,1.103727
1743276550217,1743276550541.5,6.9324109499999995,-6.859388,0.93373868
1743276550250,1743276550572.0,7.2209125,-8.4826565,1.2425907
1743276550284,1743276550603.5,7.238869,-8.14746785,1.1049240999999999
1743276550317,1743276550642.0,7.1083848,-7.688978799999999,0.9804256
1743276550350,1743276550683.5,7.329848650000001,-7.5417353,1.3694834
1743276550384,1743276550714.0,6.873753,-7.9631147,1.4532804
1743276550417,1743276550742.0,6.7229183500000005,-7.9631147,1.2066777
1743276550450,1743276550772.0,6.337452,-8.3390045,0.94092125
1743276550484,1743276550803.5,6.1878142,-8.3030915,1.4449006999999998
1743276550517,1743276550834.0,6.14831,-8.461109,1.8219875
1743276550550,1743276550863.0,6.156689500000001,-8.361749,1.2808979
1743276550584,1743276550904.5,5.7796028,-8.08881045,1.7106571
1743276550617,1743276550943.0,5.13795685,-7.24006615,3.4392707
1743276550650,1743276550983.0,5.5820811,-8.7077115,2.6946740499999997
1743276550684,1743276551012.0,5.566519,-7.9846625,1.9536686
1743276550717,1743276551033.0,5.33907,-7.4842744,2.2936451
1743276550750,1743276551062.0,5.0900725,-7.6171527,2.4361003
1743276550784,1743276551104.0,5.1463365,-7.9918455,1.76093535
1743276550817,1743276551143.0,5.0553568,-8.06007965,1.9776105999999998
1743276550850,1743276551173.0,4.9775453,-7.8984714,2.0901382
1743276550884,1743276551205.0,5.1080290999999995,-7.5884225,1.9189526000000001
1743276550917,1743276551243.5,5.14633655,-7.5824368,1.75854115
1743276550950,1743276551273.0,5.2289367,-8.075643,2.018312
1743276550984,1743276551305.5,5.06373665,-8.5987755,1.99676425
1743276551017,1743276551343.5,5.0134585000000005,-8.00621015,1.57897595
1743276551050,1743276551374.0,5.2409077,-8.157045,1.9201498
1743276551084,1743276551404.0,5.4037133,-8.124723,2.46842205
1743276551117,1743276551434.0,5.2121773,-7.6470804,2.3295584
1743276551150,1743275817998.14,4.07714416320731,-4.583055714957697,2.096495171406269
1743276551184,1743276551484.75,5.49768565,-8.1007815,1.681328175
1743276551217,1743276551544.0,5.7257335000000005,-8.334216000000001,1.54785135
1743276551250,1743276551577.0,5.48751,-8.616732,1.2545617
1743276551284,1743276551606.0,5.475539299999999,-8.5484975,1.35990655
1743276551317,1743276551644.5,5.5593363,-8.358158,1.0989385999999999
1743276551350,1743276551679.0,5.4300494,-8.3390045,1.079785
1743276551384,1743276551706.5,5.5258175000000005,-8.129511749999999,1.3347674999999999
1743276551417,1743276551736.0,5.57849,-8.042124,1.448492
1743276551450,1743276551764.0,5.422867,-8.360552,1.15161105
1743276551484,1743276551805.0,5.3797712,-8.609549000000001,1.1623849499999999
1743276551517,1743276551835.0,5.4324436,-9.239224,1.5562311
1743276551550,1743276551864.5,5.3630118,-8.582016,1.3730747499999998
1743276551584,1743276551895.0,5.497087,-7.6590514,1.0055647
1743276551617,1743276551928.0,5.3821653000000005,-8.627505750000001,1.13485165
1743276551650,1743276551968.0,5.401319,-8.9207955,0.93852708
1743276551684,1743276552005.0,5.34984385,-8.153454,0.7517793349999999
1743276551717,1743276552036.0,5.3462524,-8.020576,1.103727
1743276551750,1743276552068.0,5.6359507,-8.467094249999999,1.1971009
1743276551784,1743276552105.5,5.4180784,-7.7631991,0.85353291
1743276551817,1743276552145.5,5.633556499999999,-7.848193,1.03070385
1743276551850,1743276552179.0,5.7245364,-8.279149,0.7374141
1743276551884,1743276552206.0,5.543774,-8.1618335,0.518344675
1743276551917,1743276552245.5,5.2157683,-8.447940500000001,0.80445178
1743276551950,1743276552288.0,5.15711045,-9.009381000000001,1.025915425
1743276551984,1743275817998.14,4.07714416320731,-4.583055714957697,2.096495171406269
1743276552017,1743276552335.6667,4.999891066666667,-8.4970215,0.66558809
1743276552050,1743276552380.0,5.3821654,-8.236053,0.78290397
1743276552084,1743276552406.5,5.2061915,-8.2516165,0.5530606
1743276552117,1743276552446.5,5.05296285,-8.4335755,0.478840335
1743276552150,1743276552487.0,5.6000377,-8.435970000000001,0.8116343699999999
1743276552184,1743276552516.0,5.3438582,-8.614338,0.9864111
1743276552217,1743276552537.0,5.2169657,-8.66701,0.8882488
1743276552250,1743276552568.5,5.3905451499999995,-8.4730795,0.84994161
1743276552284,1743276552606.0,5.4108958000000005,-8.576031,1.1623849499999999
1743276552317,1743276552646.5,5.5162407,-8.177396,0.97683428
1743276552350,1743276552680.0,5.7149596,-7.750031,0.7517793
1743276552384,1743276552706.5,5.6646815,-8.1187375,1.07739075
1743276552417,1743276552746.5,5.779603,-7.8865005,1.0067618
1743276552450,1743275817998.14,4.07714416320731,-4.583055714957697,2.096495171406269
1743276552484,1743276552796.3333,6.0708972333333335,-7.9272019333333335,0.8148266366666667
1743276552517,1743276552837.0,5.959168,-8.327033,1.043872
1743276552550,1743276552867.5,5.877765200000001,-8.1785935,0.94810388
1743276552584,1743276552906.0,5.7161567,-7.9583262999999995,0.89782565
1743276552617,1743276552937.0,5.793968,-8.324639,1.2593501
1743276552650,1743276552977.3333,5.6750560000000005,-8.104372666666666,1.3231955
1743276552684,1743276553017.0,5.533,-7.575254,1.0510546
1743276552717,1743276553047.0,5.7065797,-8.058883,1.00077635
1743276552750,1743276553079.0,5.7987566,-8.178593,0.9959879
1743276552784,1743276553108.0,5.7975595,-7.9691005,0.93014738
1743276552817,1743276553138.0,5.707777,-7.8769236,1.0821792
1743276552850,1743276553158.0,5.7604494,-7.893683,1.0989386
1743276552884,1743276553189.0,5.898116,-8.0912045,1.210269
1743276552917,1743276553237.3333,5.933629866666666,-7.909644533333332,1.0726023666666666
1743276552950,1743276553282.0,5.8634,-8.0684595,1.0989386
1743276552984,1743276553307.5,6.027403,-8.140285500000001,1.1025299
1743276553017,1743276553348.0,6.05493585,-7.8338280000000005,0.9864111
1743276553050,1743276553380.0,6.220136,-7.680599,0.878672
1743276553083,1743276553398.0,6.361394,-7.821857,1.0199299
1743276553117,1743276553438.3333,6.3366538666666665,-7.619946,1.1308612666666666
1743276553150,1743276553480.0,6.6295447,-7.3430166,0.46447513
1743276553183,1743276553507.5,6.53138215,-7.053318,0.24779987999999997
1743276553217,1743276553549.0,6.3314663499999995,-7.14549485,0.27533319
1743276553250,1743276553583.0,6.2368956,-7.2783732,0.37828386
1743276553283,1743276553608.0,5.889736,-7.8434047499999995,0.272939
1743276553317,1743276553639.0,5.973533,-7.905654,0.2873042
1743276553350,1743276553670.0,5.816713,-8.443151499999999,0.4261679
1743276553383,1743276553708.5,5.5737015,-8.374917499999999,0.022744916999999996
1743276553417,1743276553749.0,5.319916,-8.1343,-0.319625935
1743276553450,1743276553780.0,5.451597,-8.62152,-0.06703765
1743276553483,1743276553809.0,5.614403,-8.668206999999999,-0.0347159255
1743276553517,1743276553849.5,5.510255000000001,-8.5257525,-0.2873042
1743276553550,1743276553880.0,5.4324436,-8.604761,-0.28491
1743276553583,1743276553908.5,5.7329159999999995,-8.220491249999998,-0.37588966
1743276553617,1743276553949.5,5.853823200000001,-8.288726,-0.4357447
1743276553650,1743276553980.0,5.707777,-8.073248,-0.6344634
1743276553683,1743276553999.0,5.674258,-8.305486,-0.5554548
1743276553717,1743276554018.0,5.9878983,-8.133103,-0.59136784
1743276553750,1743276554049.5,6.0405707,-8.07324775,-0.5913678499999999
1743276553783,1743276554090.0,6.1040173499999995,-7.9080482,-0.57819972
1743276553817,1743276554129.5,6.04775335,-7.96790315,-0.633266315
1743276553850,1743276554173.0,6.183026,-8.07324835,-0.5159504699999999
1743276553883,1743276554199.0,6.0836663,-7.7907324,-0.46447513
1743276553917,1743276554229.5,6.078878,-7.9367787000000005,-0.45609543
1743276553950,1743276554271.0,6.00106645,-8.127118,-0.19991584
1743276553983,1743276554309.5,6.1471131,-7.866149699999999,-0.076614455
1743276554017,1743276554350.5,6.08965175,-7.8242512,-0.31364042000000003
1743276554050,1743276554380.0,5.9567738,-7.654263,-0.32800564
1743276554083,1743276554410.0,6.041767999999999,-7.7775643,-0.387860685
1743276554117,1743275817998.14,4.07714416320731,-4.583055714957697,2.096495171406269
1743276554150,1743276554460.6667,6.238491666666667,-7.394891033333334,-0.5817910233333333
1743276554183,1743276554501.0,6.4619503,-7.929596,-0.6536171
1743276554217,1743276554530.5,6.60679965,-7.702147,-0.73741415
1743276554250,1743276554573.0,7.071274649999999,-8.1378915,-1.6567875300000001
1743276554283,1743276554600.0,7.97748,-8.602366,-3.0310593
1743276554317,1743276554620.0,8.334216,-8.3390045,-3.8714242
1743276554350,1743276554663.3333,8.1881698,-7.74205,-5.757257033333334
1743276554383,1743276554710.0,7.3190746,-6.6056025,-4.7536875
1743276554417,1743276554741.0,6.3206925,-4.4077253,-5.2145715
1743276554450,1743276554773.0,5.1391539999999996,-6.1566897,-6.95635315
1743276554483,1743276554801.0,5.2241483,-7.0940194,-6.208165
1743276554517,1743276554831.0,4.5573630000000005,-5.6311623,-4.1335894
1743276554550,1743276554873.5,3.7301662,-8.41083025,-2.2134395
1743276554583,1743276554910.5,3.0274681,-8.772355000000001,-2.2361844
1743276554617,1743276554942.0,4.003105,-9.959879,-1.6424223
1743276554650,1743276554974.0,3.4656069,-8.372523300000001,-1.9345149999999998
1743276554683,1743276555001.0,3.8402996,-10.742783,-4.1060557
1743276554717,1743276555032.0,4.77523535,-9.8832645,-1.5215152
1743276554750,1743276555073.0,5.389348,-10.8708725,-3.276465
1743276554783,1743276555101.0,4.9224787,-6.895301,-4.7165775
1743276554817,1743276555132.0,5.081693250000001,-6.62595315,-6.163872250000001
1743276554850,1743276555173.5,5.7544637000000005,-6.518214,-5.2899885
1743276554883,1743276555211.5,5.5665189999999996,-7.9295963,-4.4831426
1743276554917,1743276555243.0,6.801927,-6.543353,-5.626374
1743276554950,1743276555272.5,6.9599442,-6.83305165,-4.8602295
1743276554983,1743275817998.14,4.07714416320731,-4.583055714957697,2.096495171406269
1743276555017,1743276555302.0,6.519411,-5.566519,-3.98874
1743276555050,1743276555353.75,6.69239235,-6.369175075,-3.262099825
1743276555083,1743276555412.0,6.77319675,-6.7013704999999995,-2.562993
1743276555117,1743276555443.0,6.7444663,-6.241684,-2.5354595
1743276555150,1743276555473.5,6.3937156,-6.86417625,-2.4217348999999997
1743276555183,1743276555512.0,6.7121444,-7.36456445,-2.0865468
1743276555217,1743276555546.0,7.0964136,-6.114791,-1.8938135
1743276555250,1743276555574.0,7.031770099999999,-6.3685765,-1.7956512500000001
1743276555283,1743276555603.0,7.3190746,-7.345411,-1.5179238
1743276555317,1743276555635.0,7.4148425,-6.813898,-1.2306197
1743276555350,1743276555675.0,6.9587471,-6.093243299999999,-0.55784902
1743276555383,1743276555703.0,7.2065473,-6.9886746,-0.8475474
1743276555417,1743276555737.0,7.17542275,-6.77080235,-0.5650316
1743276555450,1743276555774.0,7.0449383,-5.46835675,0.093373865
1743276555483,1743276555803.0,7.2424603,-4.6160207,0.09816227
1743276555517,1743276555837.5,7.19697045,-4.305971850000001,-0.31004912
1743276555550,1743276555874.0,8.4216045,-4.97036275,-0.27653028199999996
1743276555583,1743276555904.0,8.420407,-4.7309427,-0.24660277
1743276555617,1743276555936.0,8.8788965,-4.4987049,-0.592564915
1743276555650,1743275817998.14,4.07714416320731,-4.583055714957697,2.096495171406269
1743276555683,1743276555984.0,9.568826333333334,-4.5106759,-0.5323108466666667
1743276555717,1743276556037.5,9.583988999999999,-4.43525865,-0.40581718499999997
1743276555750,1743276556074.0,10.12867,-4.46039775,-0.821211185
1743276555783,1743276556104.0,10.014946,-4.144363,-1.0582372
1743276555817,1743276556137.5,9.71207925,-3.8007952,-0.9911995
1743276555850,1743276556174.5,10.0269165,-3.6272156,-0.78410103
1743276555883,1743276556204.0,10.01734,-3.3183637,-0.9935937
1743276555917,1743276556237.5,9.902419,-3.22618675,-1.28688345
1743276555950,1743276556274.5,9.7252475,-3.3542765,-1.2150574
1743276555983,1743276556304.0,9.713276,-3.6846764,-0.9840169
1743276556017,1743276556337.0,9.4331545,-3.6930561,-0.8212111799999999
1743276556050,1743276556376.0,9.5588505,-3.49553455,-0.6907272
1743276556083,1743276556414.0,9.7779195,-3.2237925499999998,-0.49919105
1743276556117,1743276556451.0,9.888053,-3.1052797,-0.24899697
1743276556150,1743276556477.0,10.316614999999999,-3.144784,-0.23343467
1743276556183,1743276556504.0,10.7116585,-3.0765493,-0.1316811
1743276556217,1743276556536.5,10.696096,-2.9065608999999997,-0.114921681
1743276556250,1743276556565.0,10.680533,-2.6671407,0.088585466
1743276556283,1743276556585.0,10.242394,-2.6024973,0.021547815
1743276556317,1743276556626.0,9.498596333333333,-2.7812642666666663,0.47325387333333335
1743276556350,1743276556675.5,9.233239000000001,-2.6767173499999997,0.93134445
1743276556383,1743276556704.0,9.054871,-2.066196,1.0151415
1743276556416,1743276556737.5,9.03452,-2.445677,0.93134445
1743276556450,1743276556776.0,9.0692355,-2.1930888,0.77811555
1743276556483,1743276556805.0,9.672575,-2.1691468,1.1013328
1743276556516,1743276556836.5,9.7874965,-2.0626046999999996,1.12048645
1743276556550,1743276556876.5,9.5085725,-1.6795325,0.78649528
1743276556583,1743276556905.0,9.562442,-1.4676456,0.7781156
1743276556616,1743275817998.14,4.07714416320731,-4.583055714957697,2.096495171406269
1743276556650,1743276556956.75,9.3451675,-0.985214,0.8571242
1743276556683,1743276557007.0,9.184157,-0.50996494,0.7589619
1743276556716,1743276557039.5,9.144653250000001,-0.124498484,1.04506905
1743276556750,1743276557067.0,9.277532,-0.4405331,1.0055647
1743276556783,1743276557095.5,9.2930935,-0.45609541,1.2246342000000001
1743276556816,1743276557137.5,9.4271695,-0.6739677799999999,1.3383588
1743276556850,1743276557165.0,9.509769,-1.067814,1.4221559
1743276556883,1743276557196.5,9.4642795,-1.1683704499999998,1.54306295
1743276556916,1743276557226.0,9.923966,-1.3215994,1.520318
1743276556950,1743276557258.5,10.198101999999999,-1.009156025,1.3611037
1743276556983,1743276557296.0,10.195708,-1.0642226799999999,1.51552965
1743276557016,1743276557326.0,10.242394,-1.2114661,1.5873557
1743276557050,1743276557357.5,10.202890499999999,-1.30124865,1.4951789
1743276557083,1743276557396.0,9.73961225,-1.1252748,1.2186487000000001
1743276557116,1743276557438.5,10.2256355,-2.47919585,1.34314715
1743276557150,1743276557467.0,10.771513,-3.4811692,1.946486
1743276557183,1743276557496.0,10.335768999999999,-3.8474820999999997,2.1224599
1743276557216,1743276557539.5,9.5971575,-3.479972,2.06859035
1743276557250,1743276557576.5,10.1765545,-7.204153,2.8909984499999997
1743276557283,1743276557607.0,9.995792,-9.64145,2.779668
1743276557316,1743276557637.5,8.05289735,-12.02248375,1.81959325
1743276557350,1743276557667.0,6.2225304,-13.261483,1.1659763
1743276557383,1743276557697.0,5.553350849999999,-12.405556,1.80403095
1743276557416,1743276557738.0,6.13155055,-9.8820675,1.65798465
1743276557450,1743276557770.0,6.0956373,-9.31105,2.1380222
1743276557483,1743276557797.0,5.5653219499999995,-7.0389531000000005,3.11126515
1743276557516,1743276557839.0,4.43047015,-6.0262057,2.6958711500000003
1743276557550,1743275817998.14,4.07714416320731,-4.583055714957697,2.096495171406269
1743276557583,1743276557887.3333,3.367843633333333,-4.7931919,2.4883736333333335
1743276557616,1743276557939.5,1.82198745,-7.28914725,2.7078420999999997
1743276557650,1743276557968.0,0.6919243,-8.334216,1.4341269
1743276557683,1743276557997.0,-0.93613287,-8.388085499999999,0.7098808
1743276557716,1743276558029.0,-1.3072342,-9.074024,2.717419
1743276557750,1743276558059.0,-1.82318465,-9.3840735,1.92972655
1743276557783,1743276558098.0,-3.027468,-11.113883999999999,0.85951845
1743276557816,1743276558139.5,-1.543063,-9.342175,3.7134067999999996
1743276557850,1743276558178.0,-1.8375498000000001,-9.52174,3.0071173
1743276557883,1743276558208.0,-1.2856863,-9.720459,2.633622
1743276557916,1743276558240.5,0.20470424999999998,-6.375759,1.3096283
1743276557950,1743276558267.0,2.6072857,-4.0533834,1.1923125
1743276557983,1743276558298.0,4.605247,-1.59932675,1.72981075
